Start,End,Open,High,Low,Close,Volume,Market Cap
2019-03-20,2019-03-21,0.015112241,0.015423508,0.014585964,0.015415412,24.09759124533333,125646.75651209871
2019-03-19,2019-03-20,0.015541678,0.016085507,0.014880636,0.015120321,14.900612890985082,132901.99241985162
2019-03-18,2019-03-19,0.013741853,0.015549903,0.013691333,0.015549903,12.745801092540658,120966.68746100191
2019-03-17,2019-03-18,0.016306263,0.016647895,0.01371226,0.013744257,4.875648311147681,126389.09180179588
2019-03-16,2019-03-17,0.018280882,0.019493,0.01630653,0.01630653,2.5487016298653065,161001.16975545933
2019-03-15,2019-03-16,0.014584535,0.019973066,0.014578696,0.018246345,1.1451931481758242,152310.3028919517
2019-03-14,2019-03-15,0.014553289,0.014868917,0.01446532,0.014587651,3.949361541003675,124157.06579939857
2019-03-13,2019-03-14,0.014613505,0.014738934,0.012715376,0.014553844,13.13523119373016,124140.30061796328
2019-03-12,2019-03-13,0.013618824,0.014725529,0.012602636,0.014605705,19.390901991561268,118021.22264705795
2019-03-11,2019-03-12,0.013801191,0.013820442,0.013107228,0.01361277,7.473202640873135,115098.20099173591
2019-03-10,2019-03-11,0.013130658,0.013855373,0.012927744,0.013808193,3.1029509255658896,112211.07035298119
2019-03-09,2019-03-10,0.012207867,0.013130658,0.012199867,0.013130658,2.365412371523999,109297.78359143423
2019-03-08,2019-03-09,0.012290317,0.012718771,0.012148592,0.012214435,4.245065239278629,105444.46707213634
2019-03-07,2019-03-08,0.012622519,0.012701974,0.008813645,0.0122966,4.937372361229886,105239.87633626162
2019-03-06,2019-03-07,0.012087934,0.012775264,0.012027807,0.012622519,14.251127506533342,106372.58948148252
2019-03-05,2019-03-06,0.011488436,0.012279561,0.011430371,0.012075028,27.392846828537607,100372.26598811104
2019-03-04,2019-03-05,0.012263152,0.012390099,0.011180119,0.011475377,34.709172787313605,98308.53597898717
2019-03-03,2019-03-04,0.011996635,0.013436559,0.011705903,0.012269766,27.92195415292883,103525.73810545256
2019-03-02,2019-03-03,0.013794276,0.014164172,0.011982148,0.012010954,31.363182270229007,107534.75050331409
2019-03-01,2019-03-02,0.013023122,0.013628398,0.011901513,0.013628398,63.645854691620116,109390.67976262864
2019-02-28,2019-03-01,0.01255915,0.014029995,0.011584497,0.013023122,54.268642317018355,108612.40753869194
2019-02-27,2019-02-28,0.011977969,0.01282639,0.011771961,0.012565512,21.491550757560166,102830.98640500495
2019-02-26,2019-02-27,0.011751358,0.012311974,0.011246439,0.011977969,37.64475756537357,99378.12158031756
2019-02-25,2019-02-26,0.012247701,0.012323021,0.011711196,0.011759023,16.06257950172176,101788.87976356465
2019-02-24,2019-02-25,0.013056478,0.013201945,0.011972694,0.012241014,27.26008202875663,108412.87230470488
2019-02-23,2019-02-24,0.003849085,0.013113432,0.003849085,0.013064755,26.195237742633662,72897.5677329488
2019-02-22,2019-02-23,0.003849085,0.003849085,0.003849085,0.003849085,0,32515.014022609714
2019-02-21,2019-02-22,0.003849085,0.003849085,0.003849085,0.003849085,0.003613949000000004,32507.38071327453
2019-02-20,2019-02-21,0.003839936,0.003849085,0.00383657,0.003849085,0.006222496573333321,32433.737385131706
2019-02-19,2019-02-20,0.003657517,0.003839936,0.003657517,0.003839936,0.011421685551948075,31934.94403811724
2019-02-18,2019-02-19,0.003645131,0.003657517,0.003645131,0.003657517,0.0073117365416666726,30852.902159329802
2019-02-17,2019-02-18,0.011559858,0.011701796,0.003645131,0.003645131,32.44757664483874,81730.26023446603
2019-02-16,2019-02-17,0.01154689,0.013345688,0.011431948,0.011568098,51.304974339247124,98527.36626668682
2019-02-15,2019-02-16,0.01144363,0.014411252,0.011358238,0.011552062,49.6692058202791,98142.84798665183
2019-02-14,2019-02-15,0.011340055,0.0118642,0.011325998,0.011450498,56.435136743348004,96822.0271237087
2019-02-13,2019-02-14,0.011373322,0.01178935,0.011162056,0.01134023,72.90998839167142,96386.14387421925
2019-02-12,2019-02-13,0.011390965,0.014376318,0.011102074,0.011383754,69.2116209472474,95451.05484111352
2019-02-11,2019-02-12,0.010597551,0.011559824,0.010290654,0.011390211,44.07042970460778,92038.14614722304
2019-02-10,2019-02-11,0.012142561,0.012165911,0.010402679,0.01059181,26.004781934583036,92556.2995898232
2019-02-09,2019-02-10,0.010327753,0.012144225,0.010327753,0.012144225,121.86672763830221,95524.38892692664
2019-02-08,2019-02-09,0.010741563,0.014515725,0.010246674,0.010319312,75.7949520964928,94918.83929217517
2019-02-07,2019-02-08,0.010768066,0.01117677,0.01027108,0.010734495,41.525219897445226,90069.34027282851
2019-02-06,2019-02-07,0.010359837,0.010859667,0.0098304,0.010761944,15.76601060227875,85290.04207316115
2019-02-05,2019-02-06,0.010314277,0.010879411,0.010231864,0.01036905,24.10820576222222,87327.46818748546
2019-02-04,2019-02-05,0.010363368,0.011442571,0.008290717,0.010320571,10.026564843550528,89228.99201613145
2019-02-03,2019-02-04,0.011412779,0.01141406,0.007480206,0.010360871,11.229725636241758,86997.58754996088
2019-02-02,2019-02-03,0.010531471,0.011426514,0.009849433,0.011426514,27.28851564219772,87301.87083528964
2019-02-01,2019-02-02,0.010089843,0.011233693,0.009220119,0.010538379,22.851461952762413,85940.49835766343
2019-01-31,2019-02-01,0.009570796,0.011290074,0.009570796,0.010085062,36.76488236733801,90253.71879688802
2019-01-30,2019-01-31,0.010960842,0.011934802,0.009338496,0.009583649,38.07641271641818,88092.53307079045
2019-01-29,2019-01-30,0.009933251,0.011110838,0.009931839,0.010966426,23.195381947380962,86995.23269332934
2019-01-28,2019-01-29,0.010489255,0.010489255,0.009893468,0.009938307,26.342979316924193,85165.64419508087
2019-01-27,2019-01-28,0.01048572,0.011683645,0.010260836,0.010495462,59.427401718269245,90990.89925638029
2019-01-26,2019-01-27,0.011760907,0.011843596,0.009869347,0.01048572,113.0284511037747,89494.44265530659
2019-01-25,2019-01-26,0.010654306,0.011761242,0.009763601,0.011761242,52.6638629184853,89759.63590646419
2019-01-24,2019-01-25,0.010357827,0.011610582,0.010180771,0.010655291,34.15657237209195,89039.46950552051
2019-01-23,2019-01-24,0.010254713,0.011583307,0.010025193,0.010358232,22.55496889150395,86183.56514080305
2019-01-22,2019-01-23,0.009837118,0.011835407,0.009622629,0.010254713,39.33320007890614,86157.24346158479
2019-01-21,2019-01-22,0.010817026,0.012458092,0.008788582,0.009832192,29.560786059532127,87055.99866318947
2019-01-20,2019-01-21,0.009125384,0.012230333,0.009026238,0.01082288,81.0742600861175,82250.55829923986
2019-01-19,2019-01-20,0.008686823,0.014335128,0.008335164,0.009491239,48.37822289213827,82903.51702463951
2019-01-18,2019-01-19,0.008335483,0.011463368,0.007867804,0.008692006,19.00978685096774,70965.77591604691
2019-01-17,2019-01-18,0.008175755,0.009270106,0.007815694,0.008335483,92.26165395219849,67822.80281704017
2019-01-16,2019-01-17,0.010357206,0.010384292,0.007847005,0.008177499,94.74479259350372,76371.10944214035
2019-01-15,2019-01-16,0.00824564,0.010381893,0.007926071,0.010369039,30.06335622389206,69455.85491100384
2019-01-14,2019-01-15,0.010078617,0.010207956,0.008136028,0.008299706,209.15332517959047,77376.97288431379
2019-01-13,2019-01-14,0.010880829,0.010880829,0.008837348,0.010078617,107.36328690905981,81667.94670913854
2019-01-12,2019-01-13,0.011050218,0.011085333,0.010880555,0.010880829,74.39635475512297,92016.63243179717
2019-01-11,2019-01-12,0.011923708,0.012027295,0.010663731,0.01101334,59.64632668307578,94929.04233132063
2019-01-10,2019-01-11,0.011731413,0.013113563,0.011728106,0.011931408,123.3191954326044,102033.41998321036
2019-01-09,2019-01-10,0.012031395,0.01211314,0.011593235,0.011732926,33.216029589849995,98111.31705904461
2019-01-08,2019-01-09,0.012018828,0.013260239,0.01191701,0.012031395,71.30878075972694,103736.18883007484
2019-01-07,2019-01-08,0.013223509,0.014068737,0.011996047,0.012004866,69.90304837098479,109226.81505408748
2019-01-06,2019-01-07,0.012769314,0.013259707,0.011976844,0.013226465,480.92480607036487,102443.98142910616
2019-01-05,2019-01-06,0.012514044,0.013095939,0.012024394,0.012753733,256.31423824614825,105133.66084342447
2019-01-04,2019-01-05,0.011304354,0.012765729,0.011122433,0.012520841,122.01513342058976,98621.88856314866
2019-01-03,2019-01-04,0.012514564,0.012515629,0.011321232,0.011362331,41.71707818500352,96452.4855897077
2019-01-02,2019-01-03,0.011340285,0.012548392,0.010926567,0.012527441,63.702153476570395,96710.87180914628
2019-01-01,2019-01-02,0.011266206,0.011401483,0.011120474,0.011340285,131.4371807904224,93893.69642412469
2018-12-31,2019-01-01,0.011967585,0.012168948,0.011199972,0.011266206,85.58760582317122,96565.60115620744
2018-12-30,2018-12-31,0.011565016,0.012678126,0.011405463,0.011967585,93.75784955521156,97041.9646523687
2018-12-29,2018-12-30,0.011552223,0.012154778,0.01143849,0.011689138,57.22008914546244,98435.22641100748
2018-12-28,2018-12-29,0.0107533,0.01204846,0.010708365,0.011532524,51.814418294808966,93006.57151296467
2018-12-27,2018-12-28,0.010809837,0.011690083,0.010558191,0.010782121,75.86080194799628,91153.29004939202
2018-12-26,2018-12-27,0.011204416,0.011840669,0.010201745,0.010804342,97.47137539743427,89253.76560969169
2018-12-25,2018-12-26,0.011426517,0.011678817,0.01058151,0.011165596,324.2659212269743,92619.80944662468
2018-12-24,2018-12-25,0.011189409,0.012402664,0.010661497,0.011420427,688.6524402081744,96614.04879263094
2018-12-23,2018-12-24,0.01130097,0.01294955,0.011097437,0.01120294,126.66398436966898,96998.07982133054
2018-12-22,2018-12-23,0.011273447,0.011461308,0.01097465,0.011290024,20.214420213863303,92679.53151896747
2018-12-21,2018-12-22,0.011890911,0.012010534,0.01114647,0.011287056,70.73680546110839,96005.86923085703
2018-12-20,2018-12-21,0.011977073,0.012975956,0.011499366,0.011887521,64.83769248823216,100734.17330622394
2018-12-19,2018-12-20,0.011296416,0.012103951,0.011247778,0.011997686,53.480073720476874,97036.13239804936
2018-12-18,2018-12-19,0.010528736,0.011292223,0.009874692,0.011290555,95.16600827953594,85504.30597698098
2018-12-17,2018-12-18,0.010316561,0.010548498,0.009310308,0.010534054,77.20573868380657,81613.5744583853
2018-12-16,2018-12-17,0.009647698,0.010309938,0.009331346,0.010309938,24.2743971172782,80591.82617780945
2018-12-15,2018-12-16,0.009195909,0.009694871,0.008947384,0.009657427,14.703847489748153,76638.90757959994
2018-12-14,2018-12-15,0.009639403,0.009809523,0.0091887,0.0091887,80.22595857747636,78911.33993208443
2018-12-13,2018-12-14,0.009726784,0.011128971,0.009531632,0.009638677,73.8301979496218,80184.13367257838
2018-12-12,2018-12-13,0.009702373,0.00982461,0.009515463,0.009718008,46.17800512200724,80217.02104456795
2018-12-11,2018-12-12,0.009759807,0.009832377,0.009527799,0.009697124,105.70177774077615,79864.41009086579
2018-12-10,2018-12-11,0.010336483,0.010426466,0.009679671,0.00976518,67.03397908237454,82398.37530218712
2018-12-09,2018-12-10,0.010183106,0.010577485,0.008917413,0.010342096,260.3980133481718,84773.9454098741
2018-12-08,2018-12-09,0.009722465,0.01342165,0.009564588,0.010202317,35.66677524623188,82346.00390758461
2018-12-07,2018-12-08,0.009857562,0.009943639,0.009300372,0.009701673,54.21546946395809,79878.12479554272
2018-12-06,2018-12-07,0.011978056,0.012496096,0.009863432,0.009863432,64.72305577062588,95657.8028144122
2018-12-05,2018-12-06,0.011271245,0.012128944,0.010974543,0.01200169,132.62135211083748,94324.8060059857
2018-12-04,2018-12-05,0.010998544,0.01186853,0.010774554,0.011258319,192.37051902161295,92156.78273520894
2018-12-03,2018-12-04,0.011856394,0.011898287,0.010904512,0.011004479,74.82960836873497,93826.78868134112
2018-12-02,2018-12-03,0.012509198,0.012778723,0.011817488,0.011840992,122.62536862736202,100964.48979385312
2018-12-01,2018-12-02,0.011254433,0.012591465,0.011076035,0.012516041,139.43455997425727,96520.0497770154
2018-11-30,2018-12-01,0.012001993,0.012295913,0.011071118,0.011238832,206.55073570075444,96198.20681125484
2018-11-29,2018-11-30,0.011609333,0.012192359,0.011211596,0.011982708,166.74502512650866,96771.51715236677
2018-11-28,2018-11-29,0.010525996,0.012086732,0.010379405,0.011608836,216.76933989579936,92281.58555152192
2018-11-27,2018-11-28,0.010283939,0.010620558,0.010094623,0.010514371,229.2844192588701,85095.22380579736
2018-11-26,2018-11-27,0.01117568,0.011317928,0.009769135,0.010288928,215.37885959452782,87663.3376197592
2018-11-25,2018-11-26,0.010641927,0.011501803,0.009853485,0.011217511,120.51902827577425,86626.10650278704
2018-11-24,2018-11-25,0.011236634,0.011858241,0.010465449,0.010661155,392.6208381671613,93993.93123697449
2018-11-23,2018-11-24,0.011946059,0.012061828,0.010283624,0.011246219,182.51538778349823,88547.38843983419
2018-11-22,2018-11-23,0.010634993,0.012401637,0.010201489,0.012024546,63.38277746754058,90396.2002190695
2018-11-21,2018-11-22,0.010655227,0.010870061,0.010088837,0.010640942,16.03220879396527,85740.21545968481
2018-11-20,2018-11-21,0.011650196,0.013546686,0.010102349,0.010577158,141.04426893662023,90551.49790394104
2018-11-19,2018-11-20,0.013965551,0.014644048,0.011697782,0.011697782,221.3716589393617,108503.89546915247
2018-11-18,2018-11-19,0.014016911,0.014113693,0.013865252,0.013958189,122.24132748173082,114809.50039474835
2018-11-17,2018-11-18,0.01434435,0.014589065,0.013884259,0.014019091,134.01611063364518,115599.6714793979
2018-11-16,2018-11-17,0.014040196,0.014399293,0.01367417,0.014333321,212.45350229672243,115260.59512835564
2018-11-15,2018-11-16,0.015066252,0.015802701,0.013369631,0.014041361,248.54159913281993,121086.52474387921
2018-11-14,2018-11-15,0.019105317,0.019135227,0.014475209,0.014978322,287.25133114763,141132.18979661813
2018-11-13,2018-11-14,0.018714157,0.019174723,0.018162705,0.019128503,121.65774355772243,151796.49261786323
2018-11-12,2018-11-13,0.018372136,0.01969214,0.018372136,0.018691336,38.6476193865121,154554.379586045
2018-11-11,2018-11-12,0.018572475,0.019132043,0.017647618,0.018367731,177.9594560086936,153972.1873453119
2018-11-10,2018-11-11,0.017228417,0.020424663,0.017219141,0.018572475,138.35605570595374,149256.04283619707
2018-11-09,2018-11-10,0.016900997,0.018593132,0.016628186,0.017229662,250.55851610601405,138869.15777675319
2018-11-08,2018-11-09,0.018891768,0.018909382,0.016885605,0.016898315,548.3207415254399,147744.88146250235
2018-11-07,2018-11-08,0.018454978,0.018968399,0.018054559,0.018886955,908.6768367875328,152502.82460284332
2018-11-06,2018-11-07,0.021499543,0.021579218,0.018154732,0.018407609,1400.1610082961429,166752.17904937733
2018-11-05,2018-11-06,0.020400033,0.022404208,0.018679281,0.021535253,382.7109921882403,162743.65329714687
2018-11-04,2018-11-05,0.017822315,0.020614538,0.016748538,0.02038951,283.06562358753115,148331.249455186
2018-11-03,2018-11-04,0.017197363,0.017829066,0.016404107,0.017822315,265.4761731099345,138693.0360637637
2018-11-02,2018-11-03,0.017945251,0.018660919,0.016786963,0.017188338,933.8540069552319,143532.51263540963
2018-11-01,2018-11-02,0.01806082,0.020078174,0.017197809,0.017945251,432.6091063332936,152483.72075237345
2018-10-31,2018-11-01,0.018266851,0.018947812,0.018066309,0.018066309,531.5994573124232,150880.20585437497
2018-10-30,2018-10-31,0.017903766,0.019713784,0.017903766,0.018271443,370.2692394447585,150136.61419305153
2018-10-29,2018-10-30,0.018654356,0.01874505,0.015255237,0.01789734,1479.777226220075,149933.96635425132
2018-10-28,2018-10-29,0.01936244,0.020636523,0.014828566,0.018654356,2421.6364392418977,151757.80976246772
2018-10-27,2018-10-28,0.017701228,0.023761992,0.017116891,0.019360923,4772.254987162214,157392.91706954554
2018-10-26,2018-10-27,0.021235507,0.022494152,0.017434781,0.017701017,8541.524337082448,154082.5714890407
2018-10-25,2018-10-26,0.023746825,0.024791239,0.02031059,0.021243346,4156.919144651091,185311.6517458615
2018-10-24,2018-10-25,0.022970743,0.024550713,0.021698364,0.023766986,3952.432565425442,188221.18700673652
2018-10-23,2018-10-24,0.024575902,0.024772581,0.020939551,0.022970743,3558.928237454879,191203.50263570555
2018-10-22,2018-10-23,0.026260032,0.028444312,0.02361237,0.024590253,3588.7055700296874,213404.2827771454
2018-10-21,2018-10-22,0.026345787,0.027215219,0.026236976,0.026255292,1618.1730531610212,216909.38713727437
2018-10-20,2018-10-21,0.026297461,0.026773162,0.025446422,0.026332469,2091.8482291174723,212890.10746565703
2018-10-19,2018-10-20,0.029088211,0.030206948,0.025334124,0.026297461,5843.731000410071,222634.34944089633
2018-10-18,2018-10-19,0.028704865,0.032293121,0.026267566,0.029088211,5297.604915453082,227816.69362206385
2018-10-17,2018-10-18,0.029286327,0.033303312,0.027592555,0.028686219,3922.350042835997,249307.78378487262
2018-10-16,2018-10-17,0.033991938,0.034709933,0.028014946,0.028733613,9019.914396993901,256107.02375877512
2018-10-15,2018-10-16,0.034663841,0.037632988,0.030701864,0.034096061,10679.99834362856,278893.88227957947
2018-10-14,2018-10-15,0.037796551,0.03921365,0.034627399,0.034646132,10555.696618517773,306844.10632056266
2018-10-13,2018-10-14,0.035872849,0.041295153,0.033644482,0.037796551,42351.38528045764,310541.41206929844
2018-10-12,2018-10-13,0.062445667,0.069278588,0.033569033,0.035820653,47206.547072808164,487003.4951747102
2018-10-11,2018-10-12,0.068893113,0.070188475,0.060694069,0.062519438,5950.932304583044,517916.42428867257
2018-10-10,2018-10-11,0.065495292,0.068974926,0.063248204,0.068893113,4037.4195183610677,533734.1101752882
2018-10-09,2018-10-10,0.065134972,0.068578229,0.061785355,0.065495292,6188.132042784531,536475.7659071262
2018-10-08,2018-10-09,0.070807834,0.073197392,0.064719817,0.065156845,1764.4263141262225,564900.1168129775
2018-10-07,2018-10-08,0.071027292,0.072712918,0.068020775,0.070771833,4286.995097735194,574128.7386271587
